0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003762579864547124,0.0,0.0,0.0038441149923117693,0.0,7.320000995520137e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000307031001228124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00986842099013158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047192099858423697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014446528985553469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008907641510079715,0.0023696680023696684,0.0
0.000490196,0.000222766998886165,0.0,0.00021673199956653602,0.000639386001278772,0.0,0.000135925,0.000722022001444044,0.0,0.0003100289996899711,0.004547887004547887,0.000238834,0.0,0.000164527999835472,0.0024388258731810543,0.0013255569973488859,0.0005334280021337119,0.0019772982689125647,0.00051431500102863,0.00025536299974463704,0.0,0.0,0.00014695097825125525,0.00023369900046739798,0.0,0.0021269450106347247,0.0001867529718003013,0.0,0.0,0.0,0.000751315,0.0,0.0007933359992066641,0.0,0.000307031001228124,0.0,0.0,0.0007233269985533459,0.00015395299291816233,0.000266453998934184,0.004889976004889975,0.0,0.0006578949993421051,0.0,0.0,0.0,0.00036284499891146507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001606167996787664,0.0,0.0,0.0,0.0,0.0,0.0005611670011223341,0.001012146,0.0,0.0,0.001068091001068091,0.00043611,0.0,0.0004642529990714939,0.0,0.0,0.0024975020224775185,0.0004122010000000001,0.0,0.0,0.000282087000846261,0.00047192099858423697,0.000444444000888888,0.000630318002521272,0.00023551599905793604,0.0,0.0,0.00030969300123877204,0.0,0.0,0.0,0.0,0.0,0.0,0.0003919780458614314,0.0,0.002836879,0.00024310199951379602,0.0001906540095327005,0.0009380859990619139,0.000522648,0.00027134606620844015,0.00114942499770115,0.00029285402606400826,0.000124316000372948,0.0022058819955882362,0.0,0.000557351001114702,0.00020767001889797175,0.0012725199300114038,0.00011284100011284101,0.0009210219990789779
0.000490196,0.0,0.0,0.0,0.0,0.000339213000678426,0.0,0.00014440400028880798,0.0,0.0003100289996899711,0.002140182002140182,0.0,0.00047032298306837254,0.0,8.12999957724002e-5,0.000132555999734888,0.000177809000711236,0.0,0.0,0.0,0.0,0.0,0.0003673769456282121,0.00023369900046739798,0.0,0.00044777800223889003,0.0011827688214019081,0.00014194499985805504,0.0,0.0007776050031104201,0.0,0.0,0.0,0.0,0.0,0.0,0.00020040099979959903,0.0,0.009237163575090477,0.0,0.0,0.0,0.0,0.0008203450008203451,0.0,0.0,0.00036284499891146507,0.015395381015395383,0.0,0.00196386499607227,0.0,0.0,0.000659196000659196,0.0,0.000963700998072598,0.003947888007895777,0.0,0.0,0.0,0.003193187993613624,0.0005611670011223341,0.001012146,0.000264060999735939,0.0006238300018714901,0.0016021360016021363,0.0,0.0,0.0023212629953574737,0.00025227000075681006,0.0,0.0,0.0008244020000000002,0.000734213998531572,0.0,0.0,0.0,0.0,0.0,0.0,0.0014938750044816253,0.0,0.0,0.0,0.0013281980013281982,0.000481347999037304,0.00016246999967505998,0.0,0.0010282779979434442,6.530000764010089e-5,0.00040703401058288436,0.00035461,0.0,0.0002669160133458007,0.00037523499962476497,0.0,0.0,0.0,0.00039047203475201105,0.0,0.001617646996764706,0.00036023100072046197,0.0,0.0005537870503946217,0.0004018489778983062,0.0023696680023696684,0.000690766999309233
0.134803922,0.05680552471597238,0.06254681587490638,0.06935413986129171,0.022591645045183288,0.22218453244436903,0.031942368,0.05083032510166065,0.04033593604033593,0.07301193592698807,0.026752274026752277,0.017673752,0.04242310047276838,0.030273115969726882,0.0,0.01550901396898197,0.0056899000227596,0.0019040642589527395,0.001885822003771644,0.03319713996680287,0.017082786034165572,0.05374191605374192,0.015797205662013564,0.02781023605562047,0.0,0.03134445315672227,0.03442479580185583,0.0171753019828247,0.041989664,0.04199066916796268,0.027047333,0.03975903607951807,0.03530345096469655,0.29782140300000004,0.010439054041756214,0.0,0.018236472981763528,0.020976491958047013,0.1584943347092606,0.0,0.026487368026487365,0.030225410030225414,0.02894736797105264,0.004922067004922067,0.08903098873290705,0.08836858017673718,0.02939042091182874,0.0,0.0012239899975520201,0.05616653588766694,0.06494554306494553,0.0,0.02834541902834542,0.012845214974309571,0.03726308992547382,0.055665219111330454,0.16404199467191602,0.04175317174948097,0.15163934384836064,0.0784992018430016,0.24915824949831653,0.025641026,0.024821758975178236,0.018402994055208982,0.0,0.008722198,0.0115625,0.0,0.059031282177093844,0.0,0.007992008071928075,0.09934047800000002,0.14464023471071955,0.005058365999999998,0.022002821066008465,0.0,0.1764444443528889,0.04790419219161676,0.04616109281535563,0.00866447602599343,0.007901235015802468,0.05915144023660577,0.00963000501926001,0.05179970805179971,0.0040914559918170884,0.05572705088854589,0.07290110521870331,0.024678662950642676,0.03090089861540514,0.13725171356854457,0.015780142,0.039625622920748754,0.07643324582166229,0.004127579995872419,0.025261324,0.0,0.0178799489642401,0.11450606219103952,0.02647936407943809,0.05911764688176471,0.044488473088976944,0.24044142248088282,0.04312612892447774,0.04092157074931361,0.07910178307910179,0.01772967998227032
0.000490196,0.0,0.0,0.0,0.00021312900042625799,0.0,0.0,0.0,0.0,0.0,0.0008025680008025681,0.000477669,0.0006584519762957288,0.0,0.0,0.0,0.00035561900142247596,0.0,0.0,0.0,0.0,0.00015398800015398802,7.349998912200161e-5,0.000934798001869596,0.0,0.000335833001679165,0.0,0.00028388899971611104,0.0,0.0,0.0,0.00030120500060240997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000512295000512295,0.0006578949993421051,0.0,0.0,0.0,0.0,0.0,0.0,0.000392772999214454,0.0,0.0,0.0,0.0,0.0,0.0011843660023687322,0.00043744499912511006,0.00023068099861591403,0.0,0.0,0.0,0.000337382,0.0,0.0,0.0,0.00043611,0.0,0.0,0.0,0.0,0.0004995000044955002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004874089990251819,0.0,0.0,0.0,0.0,0.00035461,0.0,0.0,0.0005628519994371479,0.0,0.0,0.0,9.760000868640076e-5,0.0,0.0007352939985294121,0.00018011500036023,0.0,0.0,0.0,0.000677048000677048,0.0011512779988487219
0.0,0.0,0.0,0.0,0.0315430520630861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000512295000512295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001960784,0.0,0.008988763982022472,0.0021673169956653664,0.001918159003836318,0.009837178019674356,0.001223325,0.0,0.0008280100008280099,0.0029452799970547208,0.010433387010433389,0.018390256,0.0027278709017966476,0.004442250995557749,0.0010568249450451028,0.0014581119970837758,0.014580370058321478,0.054485543410033914,0.010629179021258359,0.0020429009979570996,0.00026281200052562405,0.0013858950013858951,0.0022777366628949744,0.00444029000888058,0.000285551000856653,0.016343893081719466,0.015500495659425156,0.011497515988502485,0.002583979,0.00233281500933126,0.001126972,0.0024096390048192777,0.0019833399980166604,0.0019152500000000005,0.009824992039299967,0.000279407999441184,0.007615229992384771,0.0014466549971066899,0.003002077861904418,0.0053290699786837205,0.006112469006112468,0.0,0.02105263197894737,0.00369155000369155,0.0014756519955730445,0.0015105740030211482,0.0014513789956458634,0.0010496850010496851,0.00040799699918400603,0.005106048989787902,0.0,0.000796178,0.007251154007251155,0.000642260998715478,0.010279472979441056,0.009080142018160285,0.0013123359973753281,0.0009227219944636681,0.001229507998770492,0.03326237393347525,0.0028058360056116725,0.008434548,0.0066015319933984675,0.006238303018714909,0.00400534000400534,0.007413868,0.000625,0.0,0.001765893005297679,0.0,0.0319680322877123,0.011679033000000002,0.0,0.0007782099999999999,0.0016925250050775751,0.003775365988673902,0.004000000008,0.0025212730100850917,0.0,0.0008963250026889752,0.001481481002962962,0.0046454010185816045,0.0035478970070957935,0.004914331004914331,0.005054151989891696,0.00032493899935012195,0.00059755000179265,0.00874035998251928,0.0007186250840791348,0.0001628130042331381,0.016843972,0.001093958997812082,0.0035652321782616097,0.0031894929968105065,0.033797909,0.004974675213820752,0.001277138997445722,0.0054666154865287775,0.002610641007831923,0.001176470997647058,0.00018011500036023,0.0,0.0013844661259864177,0.04936038828517864,0.01252538901252539,0.0036840889963159107
0.000980392,0.000222766998886165,0.001498126997003746,0.0,0.0,0.0,0.001495175,0.0020216610040433222,0.000354862000354862,0.0007750739992249261,0.0032102730032102732,0.008120373,0.0017872259356598661,0.0,0.00048776497463622124,0.0013255569973488859,0.0037339970149359875,0.00014646601991937872,0.009600549019201097,0.0015321759984678242,0.0,0.00046196500046196505,0.00014695097825125525,0.000934798001869596,0.0,0.006380835031904174,0.0003735059436006026,0.0032647269967352732,0.000645995,0.00038880200155520805,0.0,0.001204819002409638,0.0027766759972233245,0.0,0.001228124004912496,0.0,0.001002003998997996,0.0,0.0,0.0,0.000407498000407498,0.000512295000512295,0.001315788998684211,0.0,0.0,0.004531722009063445,0.0018142239945573282,0.0,0.00040799699918400603,0.0,0.0008067770008067768,0.001194268,0.000329598000329598,0.0,0.001284933997430132,0.0,0.0008748909982502181,0.0,0.001229507998770492,0.0029270889941458217,0.0,0.0,0.013467123986532875,0.0024953210074859632,0.005073431005073431,0.00043611,0.0,0.0,0.0,0.0,0.0,0.0006183020000000002,0.000734213998531572,0.00038910499999999994,0.0,0.0,0.0008888890017777779,0.000630318002521272,0.00023551599905793604,0.00029877500089632505,0.0004938270009876539,0.0,0.0005068420010136839,0.0,0.003610107992779784,0.0,0.0,0.0005141389989717221,0.002417195282811848,0.0,0.000177305,0.00121550999756898,0.0009151400457570024,0.0011257039988742958,0.0,0.0,0.003448275993103448,0.0004880910434401028,0.0,0.013823528972352943,0.0,0.00022294100044588198,0.0006922330629932088,0.002678989852655558,0.001241255001241255,0.00046051099953948896
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018812909322735263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004477779022388895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003991291988026125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014372511681583866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09264705881470589,0.0,0.000557351001114702,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028219358984103078,0.0,0.0,0.0,0.00035561900142247596,0.0,0.0,0.0,0.0,0.00015398800015398802,0.0,0.000467399000934798,0.0,0.002574723012873615,0.0002490039624004017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023092898937726648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031191500093574504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027480100000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001959890229307157,0.0,0.00035461,0.0,0.0,0.000187616999812383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000225683000225683,0.004144600995855399
0.039215686,0.03942971680285142,0.020973782958052432,0.027524923944950153,0.06905370813810742,0.0,0.086856055,0.07306859214613719,0.023066004023066,0.050069756949930246,0.028089888028089892,0.016001911,0.050606714178158284,0.018427113981572887,0.03853345099626054,0.0027836689944326616,0.04463015617852062,0.2566825689088294,0.03994514007989028,0.026557711973442293,0.0007884360015768722,0.03510933203510933,0.01785451635753158,0.052114980104229956,0.0028555110085665327,0.07321168736605843,0.0077191228344124525,0.04116394595883606,0.005167959,0.04237947116951789,0.022915101,0.03975903607951807,0.037286790962713215,0.0009576250000000003,0.012588271050353081,0.027102542945794915,0.00040080199959919807,0.005063290989873417,0.0,0.0007993609968025561,0.011817441011817439,0.049180328049180336,0.2717105257282895,0.00041017200041017205,0.0,0.02719033205438067,0.13570391859288827,0.0013995800013995802,0.012647898974704204,0.019245875961508247,0.0036304960036304956,0.013933121,0.008899143008899144,0.0359666019280668,0.028911017942177965,0.017370707034741417,0.010936132978127735,0.03114186881314879,0.010655737989344261,0.03219797793560405,0.013468013026936027,0.095816464,0.0047531029952468965,0.0024953210074859632,0.12950600812950602,0.137810728,0.0021875,0.0009285049981429898,0.001009082003027246,0.03,0.020979021188811196,0.010854630000000002,0.015418501969162998,0.013229571999999998,0.01354019704062059,0.005191127984426616,0.010666667021333334,0.023636937094547745,0.015544040937823838,0.006274275018822827,0.0044444440088888875,0.009910189039640757,0.0015205270030410538,0.028689069028689073,0.09362214181275572,0.002924451994151096,0.016133851048401555,0.06478149087043703,0.02417194982811813,0.04461087715988281,0.254964539,0.031117053937765895,0.005281120264056013,0.08780487791219511,0.011672474,9.040002205760538e-5,0.013282247973435505,0.021085514876610822,0.0,0.05132352889735294,0.07222622514445246,0.03856872107713744,0.008999031818911896,0.009175540495345273,0.07650643207650644,0.07068846392931154
