0.0027561500220492003,0.000482326003858608,0.0,6.890000055119999e-5,0.07813684362509474,0.0031695720253565756,0.0,0.0015847860126782878,0.0,0.0,0.0,0.001860401014883208,0.0,0.0,0.0,0.04010197832081583,0.0,0.047199063377592505,0.0,0.0,0.01639909013119272,0.0,0.0,0.0,0.15579136024633086,0.5315923692527389,0.0,0.0,6.890000055119999e-5,0.0008268450066147599,0.0,0.0,0.11996141495969131,0.0,0.0,0.0
0.006676203993323795,0.0,0.0,0.0,0.07191225592808773,0.0,0.0,0.0023843589976156408,0.0,0.0,0.0,0.000858368999141631,0.0,0.0,0.0,0.01659513598340486,0.000762994999237005,0.03137815896862184,0.0,0.0,0.04530281395469718,0.0,0.0,0.0,0.17911301882088698,0.36909871163090124,0.0,0.0,0.0,0.0,0.0,0.0,0.275917977724082,0.0,0.0,0.0
0.006245741743924589,0.0004542359813763248,0.0,0.0,0.03514648955899394,5.6799997671200105e-5,0.0,0.0005110149790483859,0.0,0.0,0.0,0.0004542359813763248,0.0,0.0,0.0004542359813763248,0.021178741131671616,0.001135588953440853,0.04451510117488086,0.0,0.0,0.07404042396434263,0.0,0.0,0.0,0.1881103712874748,0.4576992772343297,0.0,0.0,0.0009084709627526907,0.0,0.0,0.0,0.16903247106966873,5.6799997671200105e-5,0.0,0.0
0.016005783,0.014973152,0.0,0.0,0.203221809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004543577,0.0,0.004233788,0.0,0.0,0.0,0.0,0.0,0.0,0.271375465,0.381247418,0.0,0.0,0.0,0.000413052,0.0,0.0,0.103985956,0.0,0.0,0.0
0.002918546,0.0,0.0,0.0,0.103608384,0.000132661,0.0,0.002785885,0.0,0.0,0.0,0.003183868,0.0,0.0,0.0,0.004245158,0.0,0.052533829,0.0,0.0,0.028124171,0.000663306,0.0,0.0,0.1435394,0.388299284,0.0,0.0,0.0,0.0,0.0,0.0,0.269965508,0.0,0.0,0.0
0.002788656089236995,0.005933310189865927,0.0,0.0,0.04853447455310319,0.0,0.0,0.0010679960341758732,0.0,0.0,0.0,0.0032039871025275877,0.00011866600379731213,0.0,0.0001779990056959682,0.01762193056390178,0.0,0.05096713063094818,0.0,0.0,0.024326569778450234,0.0,0.0,0.0,0.19016257908520254,0.45627152260068876,0.0,0.0,0.0012459950398718412,0.0,0.0,0.0,0.1975198833206363,5.930000189760006e-5,0.0,0.0
0.008000000008,0.000148148000148148,0.0,0.0,0.21844444421844444,0.000148148000148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014000000014000001,0.0,0.0462962960462963,0.0,0.0,0.000222222000222222,0.0,0.0,0.0,0.23074074123074076,0.30259259330259264,0.0,0.0,0.0,0.000296296000296296,0.0,0.0,0.1791111111791111,0.0,0.0,0.0
0.012596352974807294,0.001034028997931942,0.0,0.0,0.29103214841793573,0.0,0.0,0.000376010999247978,0.0,0.0,0.0,0.0,0.0,0.0,0.00018800499962399003,0.005640157988719684,0.0,0.00874224498251551,0.0,0.0,0.002632073994735852,0.0,0.0,0.0,0.2466629065066742,0.33906749332186503,0.0,0.0,0.000564015998871968,0.002256062995487874,0.0,0.0,0.08892648982214703,0.000282007999435984,0.0,0.0
0.0031640008987519714,0.0,0.0,0.0,0.04587800853190372,0.0002636669915626563,0.0,0.0007031109775004487,0.0,0.0,0.0,0.00017577799437510418,0.0,0.0,0.0,0.02276322627157676,0.0,0.029530672055018494,0.0,0.0,0.03322200593689581,0.0,0.0,0.0,0.2131305961798209,0.47943397965811263,0.0,0.0,8.789999718720009e-5,0.002636666915626659,0.0,8.789999718720009e-5,0.1688345875972932,8.789999718720009e-5,0.0,0.0
0.0012926930943665956,0.010545652769832652,0.0,0.0,0.09599946300796078,0.0018369851340999145,0.0,0.00020410901489995806,0.0,0.0,0.0,0.0014287661042999254,0.0,0.0,6.800000496400035e-5,0.06123282546999625,0.0,0.03224928835419805,0.0,0.0,0.00238127617383316,0.0,0.0,0.0,0.18335829338515539,0.390257206488776,0.0,0.0,0.0010885830794665646,6.800000496400035e-5,0.0,0.0,0.21621990978405337,0.001768948129133213,0.0,0.0
0.0025529737932091226,0.0,0.0,5.1099995860900335e-5,0.05075312288899705,0.000153177987592583,0.0,0.0010211899172836165,0.0,0.0,0.0,5.1099995860900335e-5,0.0017870818552463696,0.0,0.0,0.026142453882461236,0.0,0.05560377349609434,0.0,0.0,0.019811078395302648,0.0,0.0,0.0,0.17477660084309532,0.44922130661307413,0.0,0.0,0.0008169519338268933,0.004288996652591271,0.0,0.0,0.21271379477018262,0.0002552969793209446,0.0,0.0
0.002122851002122851,0.0028761210028761214,0.0,0.00010271900010271901,0.05539957505539958,0.0,0.0,0.000239677000239677,0.0,0.0,0.0,0.0036636310036636316,0.0,0.0,0.0,0.007190303007190304,0.00010271900010271901,0.039033075039033076,0.0,0.0,0.03523248603523249,0.0,0.0,0.0,0.23156200823156203,0.40714236840714235,0.0,0.0,0.000479354000479354,0.0,0.0,0.0,0.2139628842139629,0.0008902280008902281,0.0,0.0
0.017187366831259057,8.469999424040039e-5,8.469999424040039e-5,0.0,0.04876809468376956,0.00016933398848528877,0.0,0.003217339781220895,0.0,0.0,0.0,0.004572008689103409,0.0,0.0,0.0,0.008212682441537594,0.0022860048445516703,0.06409279064169023,0.0,0.0,0.05096943153407865,0.0,0.0,0.0,0.16780965758894328,0.5276436861202293,0.0,0.0,0.0006773349539412231,0.0,0.0,0.0,0.1025315310278559,0.0016933368848530918,0.0,0.0
0.003493684003493684,0.000134372000134372,0.0,0.0,0.03453372703453373,0.0,0.0,0.000806235000806235,0.0,0.000268745000268745,0.0,0.002284332002284332,0.0,0.0,0.000806235000806235,0.027008869027008872,0.00040311700040311703,0.03359312003359312,0.0,0.0,0.08371405508371406,0.0,0.0,0.0,0.18409029818409034,0.4543133574543134,0.0,0.0,0.00322494000322494,0.0,0.0,0.0,0.17078742317078743,0.00053749000053749,0.0,0.0
0.007082862872508469,0.002256486959383235,0.0,0.0002507209954870221,0.06067443790786012,0.00012535999774352006,0.0,0.0011909239785633686,0.0,0.0,0.0,0.0012536039774351285,0.0003760809932305422,0.0,0.00012535999774352006,0.0036981319334336254,0.002444527955998497,0.09101165736179016,0.0,0.0,0.022627553592704037,0.0,0.0,0.0,0.16541306002256492,0.44822614193192944,0.0,0.0,0.0009402029830763464,6.269999887140003e-5,0.0,0.0,0.19186410554644612,0.0003760809932305422,0.0,0.0
0.0015806109336143409,0.0021074819114857597,0.0,6.589999723220012e-5,0.028846152788461584,0.0,0.0,0.0007903059668071495,0.0,0.0,0.0,0.0008561639640411136,0.0,0.0,0.0,0.07251053395455757,0.00013171799446784423,0.02634351789357225,0.0,0.0,0.003753951842334023,0.0,0.0,0.0,0.17004741085800876,0.5733008189213656,0.00013171799446784423,0.0,0.0004610119806374969,0.0043466808174394056,0.0,0.0,0.11413329320640168,0.0005927289751053831,0.0,0.0
0.0014426109466233949,9.019999666260011e-5,0.0,0.0,0.12830222225281776,0.0,0.0,0.0002704899899918704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009917950633035827,0.0,0.017491659352808605,0.0,0.0,0.0,0.0,0.0,0.0,0.3346857686166266,0.35407085489937834,0.0,0.0,0.0003606529866558395,0.0002704899899918704,0.0,0.0,0.1530971003354073,0.0,0.0,0.0
0.02450318228940772,0.0016399769524406685,0.0,0.0,0.11817479857293085,0.0,0.0,0.0061740298209531355,0.0,0.0,0.0,0.0021223229384526353,0.0,0.0,0.0,0.004534053868512438,0.0,0.0982056691520356,0.0,0.0,0.025564344258634016,9.649999720150008e-5,0.0,0.0,0.16004244135876922,0.3397646051468265,0.0,0.0,0.0006752849804167356,0.00019293799440479818,0.0,0.0,0.21811691467460947,0.00019293799440479818,0.0,0.0
0.006857444,0.0,0.0,0.0,0.02953976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005802453,0.000791244,0.030726625,0.0,0.0,0.034550969,0.0,0.0,0.0,0.203349598,0.538968746,0.0,0.0,0.0,0.0,0.0,0.0,0.149281287,0.000131874,0.0,0.0
0.007728735193218378,0.0,0.0,8.930000223250005e-5,0.05432451935811298,0.0018316650457916258,0.0,0.00044674801116870025,0.0,0.0,0.0,0.00040207301005182523,0.0,0.0,0.0,0.009426376235659405,0.0009828450245711255,0.0478913521972838,0.0,0.0,0.050527163263179076,0.0,0.0,0.0,0.16221408505535212,0.43919765197994126,0.0,0.0,0.0009381700234542505,0.0009381700234542505,0.0,0.0,0.22301644557541112,4.470000111750002e-5,0.0,0.0
